fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|190774000000|10119000000|1747000000|10119000000|||34442000000|2000000000||21211000000|5811000000|15400000000|118669000000|10758000000|8372000000|-121322000000||131333000000|61890000000|||0|0|892000000||14948000000||17487000000|14948000000|53541000000|101441000000|59441000000|3644000000|39337000000|11064000000|450732625|CB
2020-09-30|USD|187786000000|10032000000|1707000000|9455000000|||28369000000|470000000||21103000000|5849000000|15254000000|116047000000|6796000000|7748000000|5662000000||131373000000|1300000000|||1300000000|1300000000|815000000||14830000000|1300000000|16995000000|16130000000|54086000000|101354000000|56413000000|3541000000|36919000000|11064000000|451376194|CB
2020-06-30|USD|181474000000|8477000000|1557000000|7954000000|||27499000000|483000000||21093000000|5909000000|15184000000|110877000000|5923000000|6397000000|16421000000||126714000000|1300000000|||1300000000|1300000000|696000000||13656000000|1300000000|15650000000|14956000000|52324000000|98473000000|54760000000|3866000000|35991000000|11121000000|451360023|CB
2020-03-31|USD|173127000000|7662000000|1512000000|7166000000|||27457000000|509000000||20873000000|5902000000|14971000000|105284000000|6075000000|5654000000|16145000000||120930000000|1300000000|||1300000000|1300000000|474000000||13510000000|1300000000|14353000000|14810000000|48658000000|93591000000|52197000000|3872000000|36331000000|11121000000|451367782|CB
2019-12-31|USD|176943000000|6640000000|1537000000|6640000000|||31204000000|1900000000||21359000000|6063000000|15296000000|109234000000|7394000000|5103000000|16916000000||121612000000|1299000000|||1299000000|1299000000|804000000||13559000000|1299000000|15048000000|14858000000|17320000000|93869000000|55331000000|3754000000|36142000000|11121000000|451971567|CB
2019-09-30|USD|175148000000|4760000000|1478000000|4313000000|88078000000||28974000000|577000000||21378000000|6148000000|15230000000|107178000000|7019000000|2835000000|-100770000000||120576000000|10000000|||10000000|10000000|766000000||13285000000|10000000|14901000000|13295000000|88465000000|94040000000|54572000000|3504000000|34969000000|11121000000|453533642|CB
2019-06-30|USD|174516000000|5597000000|1270000000|5078000000|201000000||28584000000|601000000||21566000000|6266000000|15300000000|105739000000|7018000000|3808000000|-19454000000||120714000000|9000000|||9000000|9000000|13679000000||13371000000|9000000|14541000000|13380000000|89016000000|94690000000|53802000000|3093000000|33878000000|11121000000|456077819|CB
2019-03-31|USD|171347000000|5291000000|1271000000|4349000000|203000000||27689000000|608000000||21419000000|6091000000|15328000000|103260000000|6270000000|3078000000|-97003000000||118992000000|509000000|||509000000|509000000|12379000000||12071000000|509000000|12719000000|12580000000|88425000000|94353000000|52355000000|2775000000|32728000000|11121000000|458179205|CB
2018-12-31|USD|167771000000|5033000000|1247000000|4263000000|202000000||29069000000|1700000000||21414000000|6143000000|15271000000|100968000000|5955000000|3016000000|3287000000||117459000000|509000000|||509000000|509000000|304000000||12087000000|624000000|12181000000|12596000000|87646000000|93779000000|50312000000|2618000000|31700000000|11121000000|459203378|CB
2018-09-30|USD|167684000000|5160000000|1053000000|4532000000|206000000||27552000000|||21471000000|6139000000|15332000000|101163000000|6081000000|3479000000|-93147000000||116750000000|500000000|||500000000|500000000|12457000000||12149000000|500000000|12224000000|12649000000|88137000000|94087000000|50934000000|2372000000|31491000000|11121000000|461100790|CB
2018-06-30|USD|167534000000|4171000000|1000000000|4171000000|204000000||27693000000|||21759000000|6283000000|15476000000|101186000000|5934000000|3171000000|-92959000000||116563000000|600000000|||600000000|600000000|12492000000||12184000000|600000000|12296000000|12784000000|88090000000|94212000000|50971000000|2040000000|30260000000|11121000000|463502164|CB
2018-03-31|USD|168781000000|4862000000|1988000000|4862000000|181000000||27706000000|||22123000000|6437000000|15686000000|102105000000|5583000000|2874000000|-94274000000||117494000000|1669000000|||1669000000|1669000000|13094000000||12786000000|1669000000|13023000000|14455000000|87965000000|93645000000|51287000000|1727000000|28965000000|11121000000|465831486|CB
2017-12-31|USD|167022000000|4622000000|728000000|4289000000|184000000||28959000000|1300000000||22054000000|6513000000|15541000000|102444000000|5334000000|3561000000|4726000000||115850000000|1013000000|||1013000000|1013000000|11864000000||11556000000|1013000000|12332000000|12569000000|87560000000|92729000000|51172000000|1944000000|27474000000|11121000000|463833179|CB
2017-09-30|USD|167578000000|4079000000|1088000000|4079000000|193000000||27594000000|||22265000000|6558000000|15707000000|102424000000|5329000000|2991000000|-98678000000||117107000000|1020000000|||1020000000|1020000000|11867000000||11559000000|1020000000|12273000000|12579000000|89220000000|93908000000|50471000000|1877000000|25941000000|11121000000|464158519|CB
2017-06-30|USD|162988000000|3948000000|1297000000|3948000000|198000000||27360000000|||22013000000|6579000000|15434000000|100208000000|5347000000|2651000000|-95201000000||112639000000|922000000|||922000000|922000000|11975000000||11667000000|2330000000|12366000000|12589000000|84949000000|89668000000|50349000000|1675000000|26011000000|11121000000|465375141|CB
2017-03-31|USD|160967000000|3843000000|1063000000|3843000000|187000000||27278000000|||22061000000|6674000000|15387000000|99491000000|5217000000|2780000000|-94762000000||111743000000|300000000|||300000000|300000000|12608000000||12300000000|1704000000|12757000000|12600000000|83965000000|88795000000|49224000000|1398000000|24706000000|11121000000|467223019|CB
2016-12-31|USD|159786000000|4282000000|985000000|3987000000|182000000||28736000000|1200000000||22095000000|6763000000|15332000000|99094000000|5185000000|3002000000|2218000000||111511000000|500000000|||500000000|500000000|12918000000||12610000000|500000000|12998000000|13110000000|83839000000|88488000000|48275000000|1480000000|23613000000|11121000000|465968716|CB
2016-09-30|USD|161810000000|4418000000|870000000|4418000000|195000000||27537000000|||22472000000|6991000000|15481000000|101036000000|5065000000|3548000000|-95001000000||113438000000|500000000|||500000000|500000000|12929000000||12621000000|15976000000|13762000000|13121000000|85376000000|88843000000|48372000000|1550000000|22003000000|11121000000|465286110|CB
2016-06-30|USD|160203000000|4642000000|1011000000|4642000000|199000000||27968000000|||22923000000|7398000000|15525000000|99846000000|5045000000|3631000000|-93385000000||112977000000|500000000|||500000000|500000000|12939000000||12631000000|1905000000|13633000000|13131000000|84980000000|88515000000|47226000000|1577000000|20643000000|11121000000|465012980|CB
2016-03-31|USD|156644000000|4473000000|1091000000|4473000000|185000000||28506000000|||23359000000|7955000000|15404000000|97586000000|5147000000|3382000000|3590000000||110747000000|500000000|||500000000|500000000|12944000000||12636000000|1903000000||13136000000|83520000000|87111000000|45897000000|1648000000|19917000000|11121000000|464283520|CB
2015-12-31|USD|102306000000|12505000000|1775000000|12221000000|||9627000000|938000000||5683000000|887000000|4796000000|66251000000|3944000000|10446000000|645000000||73171000000|1404000000|||1404000000|0|9696000000||9389000000|1404000000|9678000000|9389000000|53000000000|57270000000|29135000000|1922000000|19478000000|7833000000|324563441|CB
2015-09-30|USD|97760000000|2846000000|1038000000|2846000000|194000000||9637000000|||5713000000|6123000000||62384000000|3924000000|1808000000|873000000||68633000000|2103000000|||2103000000|2103000000|4466000000||4157000000|||6260000000|51862000000|56087000000|29127000000|1974000000|18795000000|7833000000|324062368|CB
2015-06-30|USD|99840000000|2852000000|790000000|2852000000|203000000||9935000000|||5969000000|6403000000||63265000000|3966000000|2062000000|524000000||70285000000|2102000000|||2102000000|2102000000|4466000000||4157000000|||6259000000|53025000000|57627000000|29555000000|1999000000|18267000000|7833000000|323814281|CB
2015-03-31|USD|98398000000|3484000000|948000000|3484000000|215000000||9536000000|||5516000000|5956000000||63894000000|4020000000|2536000000|-855000000||68696000000|2552000000|||2552000000|2552000000|4466000000||4157000000|||6709000000|51286000000|55484000000|29702000000|1645000000|17325000000|7833000000|327084762|CB
2014-12-31|USD|98248000000|3264000000|655000000|3264000000|||9574000000|||5724000000|820000000|4904000000|62904000000|3850000000|2609000000|-1022000000||68661000000|2552000000|||2552000000|1150000000|3666000000||3357000000|1402000000||4507000000|52622000000|56717000000|29587000000|1448000000|16644000000|8055000000|328659686|CB
2014-09-30|USD|97557000000|3559000000|806000000|3559000000|228000000||9179000000|||5425000000|5916000000||63254000000|3754000000|2753000000|-13926000000||67540000000|1851000000|||1851000000|1851000000|4366000000||4057000000|||5908000000|51690000000|55494000000|30017000000|1057000000|16089000000|8278000000|332111557|CB
2014-06-30|USD|97447000000|2702000000|594000000|2702000000|234000000||3700000000|||5522000000|6036000000||63620000000|3700000000|2108000000|-13110000000||67122000000|1851000000|||1851000000|1851000000|4366000000||4057000000|||5908000000|51692000000|55486000000|30325000000|630000000|15304000000|8501000000|336225589|CB
2014-03-31|USD|95179000000|3373000000|847000000|3373000000|222000000||3636000000|||5382000000|5899000000||62045000000|3636000000|2526000000|-13503000000||65810000000|1901000000|||1901000000|1901000000|4117000000||3808000000|||5709000000|50840000000|54574000000|29369000000|443000000|14525000000|8724000000|337974644|CB
2013-12-31|USD|94510000000|2349000000|579000000|2349000000|||8850000000|||5404000000|801000000|4603000000|60928000000|3446000000|1770000000|-13208000000||65685000000|1912000000|||1901000000|1901000000|4116000000||3807000000|7650000000||5708000000|51230000000|54858000000|28825000000|255000000|13791000000|8899000000|339793935|CB
2013-09-30|USD|94584000000|2542000000|768000000|2542000000|237000000||3370000000|||5465000000|6019000000||60342000000|3370000000|1774000000|-13488000000||66366000000|1902000000|||1902000000|1902000000|4116000000||3807000000|||5709000000|51804000000|55419000000|28218000000|222000000|12793000000|9073000000|340069972|CB
2013-06-30|USD|93688000000|3104000000|679000000|3104000000|240000000||3288000000|||5395000000|5955000000||59690000000|3288000000|2425000000|-14107000000||66393000000|1901000000|||1901000000|1901000000|3807000000||3807000000|||5708000000|51700000000|54985000000|27295000000|219000000|11877000000|9249000000|340086269|CB
2013-03-31|USD|93461000000|3748000000|855000000|3748000000|231000000||3269000000|||4909000000|5492000000||61359000000|3269000000|2893000000|-14654000000||65519000000|1402000000|||1402000000|1402000000|4307000000||4307000000|||5709000000|50707000000|53757000000|27942000000|212000000|10986000000|9423000000|340045256|CB
2012-12-31|USD|92545000000|2843000000|615000000|2843000000|241000000||8145000000|||4975000000|5589000000|4319000000|60264000000|3170000000|2228000000|-14547000000||65014000000|1413000000|||1401000000|1401000000|3360000000||3360000000|||4761000000|51404000000|54547000000|27531000000|159000000|10033000000|9591000000|340321534|CB
2012-09-30|USD|93508000000|3119000000|690000000|3119000000|||2975000000|||4990000000|4990000000||59817000000|2975000000|2429000000|44075000000||66545000000|1402000000|||1402000000|1402000000|3360000000||3360000000|||4762000000|58335000000|55978000000|26963000000|187000000|9268000000|9759000000|339735109|CB
2012-06-30|USD|90701000000|2877000000|617000000|2877000000|||2863000000|||4826000000|4826000000||57681000000|2863000000|2260000000|42126000000||64939000000|1401000000|||1401000000|1401000000|3360000000||3360000000|||4761000000|55996000000|54760000000|25762000000|206000000|8628000000|9927000000|339060885|CB
2012-03-31|USD|89749000000|2814000000|715000000|2814000000|||2775000000|||4860000000|4860000000||56792000000|2775000000|2099000000|54693000000||64318000000|1531000000|||1531000000|1531000000|3360000000||3360000000|||4891000000|55404000000|37247000000|25431000000|227000000|8300000000|10095000000|338653382|CB
2011-12-31|USD|87321000000|2915000000|614000000|2915000000|||7432000000|||4799000000|4831000000|4148000000|55676000000|2694000000|2301000000|53375000000||62989000000|1273000000|||1251000000|1251000000|3360000000||3360000000|||4611000000|54836000000|37477000000|24332000000|327000000|7327000000|10095000000|336927276|CB
2011-09-30|USD|88720000000|3142000000|766000000|3142000000|||2565000000|||4817000000|4817000000||55499000000|2565000000|2376000000|53123000000||64970000000|1250000000|||1250000000|1250000000|3360000000||3360000000|1250000000||3360000000|56868000000|54881000000|23750000000|350000000|6761000000|10095000000|336390293|CB
2011-06-30|USD|89254000000|3213000000|833000000|3213000000|||2509000000|||4858000000|4858000000||55189000000|2509000000|2380000000|52809000000||65141000000|1400000000|||1400000000|1400000000|3360000000||3360000000|1400000000||5069000000|56178000000|56343000000|24113000000|250000000|6792000000|10098000000|337912324|CB
2011-03-31|USD|86220000000|3490000000|1115000000|3490000000|||2187000000|||4729000000|4729000000||52739000000|2187000000|2375000000|50364000000||62844000000|1401000000|||1401000000|1401000000|3358000000||3358000000|1401000000||5068000000|54195000000|53973000000|23376000000|251000000|6185000000|10075000000|337173864|CB
2010-12-31|USD|83355000000|2755000000|772000000|2755000000|||6716000000|||4664000000|634000000|4030000000|51407000000|2052000000|1983000000|49424000000||60381000000|1300000000|||1300000000|1300000000|3358000000||3358000000|1300000000||4658000000|52441000000|52048000000|22974000000|330000000|5926000000|10161000000|334942852|CB
2010-09-30|USD|82388000000|2344000000|487000000|2344000000|||2129000000|||4562000000|4562000000||50971000000|2129000000|1857000000|50971000000||59543000000|155000000|||155000000|155000000|3158000000||3158000000|155000000||3622000000|56230000000|52776000000|22845000000|33000000|4925000000|10264000000|339229421|CB
2010-06-30|USD|80160000000|2765000000|668000000|2765000000|2097000000||1921000000|||3836000000|3836000000||48549000000|1921000000|2097000000|69601000000||58750000000|147000000|||147000000|147000000|3158000000||3158000000|147000000||3305000000|52114000000|52334000000|21410000000|29000000|4250000000|10365000000|338755604|CB
2010-03-31|USD|79329000000|2778000000|726000000|2778000000|2052000000||1926000000|||3883000000|3883000000||47739000000|1926000000|2052000000|68983000000||58693000000|55535000000||||150000000|3158000000||3158000000|||3308000000|52238000000|52613000000|20636000000|27000000|3573000000|10470000000|338610718000000|CB
2009-12-31|USD|77980000000|2336000000|669000000|2336000000|||1808000000|||3931000000|3931000000|3814000000|46515000000|1808000000|1667000000|68042000000||58313000000|55155000000|||161000000|161000000|3158000000||3158000000|161000000||3319000000|51699000000|52541000000|19667000000|3000000|2818000000|10503000000|336524657000000|CB
2009-09-30|USD|77821000000|2595000000|742000000|2595000000|1853000000||2002000000|||3772000000|3772000000||45921000000|2002000000|1853000000|67828000000||59088000000|55767000000||||200000000|3321000000||3321000000|||3521000000|52484000000|52772000000|18733000000|4000000|1865000000|10606000000|336280476|CB
2009-06-30|USD|75655000000|2735000000|654000000|2735000000|||1825000000|||3756000000|3756000000||43081000000|1825000000|2081000000|65148000000||59094000000|55772000000||||216000000|3322000000||3322000000|||3538000000|52481000000|52318000000|16561000000|2000000|1397000000|10704000000|336097451|CB
