fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-04-30|USD|7764000000|3886000000|1886000000|1886000000|810000000|803000000|3878000000|664000000|1539000000|1833000000|228000000|1605000000||81000000||387000000|419000000|3985000000|1360000000|313000000|1468000000||40000000|2639000000|216000000|1792000000||1792000000|2008000000|99000000|320000000|3779000000|1920000000|3917000000|2000000|181000000|KEYS
2022-01-31|USD|7728000000|3808000000|1977000000|1977000000|804000000|708000000|3920000000|672000000|1544000000|1873000000|250000000|1623000000||65000000||319000000|397000000|3918000000|1257000000|294000000|1370000000||40000000|2675000000|223000000|1791000000||1791000000|2014000000|95000000|343000000|3810000000|1631000000|3659000000|2000000|183000000|KEYS
2021-10-31|USD|7781000000|3834000000|2052000000|2052000000|777000000|765000000|4230000000|650000000|1524000000|1900000000|272000000|1628000000||70000000||102000000|389000000|3997000000|1309000000|287000000|1330000000||41000000|2920000000|232000000|1791000000||1791000000|1791000000|74000000|352000000|3784000000|1425000000|3430000000|2000000|185000000|KEYS
2021-07-31|USD|7804000000|3829000000|2153000000|2153000000|770000000|677000000|3975000000|616000000||1893000000|283000000|1610000000||68000000|68000000|229000000|428000000|4054000000|1199000000|249000000|1310000000||41000000|2869000000|237000000|1791000000||1791000000|2028000000|92000000|341000000|3750000000|1072000000|3148000000|2000000|184000000|KEYS
2021-04-30|USD|7686000000|3718000000|1993000000|1993000000|774000000|676000000|3968000000|598000000||1924000000|316000000|1608000000||65000000|65000000|275000000|433000000|4141000000|1288000000|248000000|1320000000||42000000|2866000000|242000000|1790000000||1790000000|2032000000|69000000|333000000|3545000000|992000000|2894000000|2000000|185000000|KEYS
2021-01-31|USD|7494000000|3566000000|1887000000|1887000000|760000000|654000000|3928000000|597000000||1944000000|356000000|1588000000||62000000||265000000|410000000|3958000000|1124000000|228000000|1244000000||42000000|2848000000|226000000|1790000000||1790000000|2016000000|89000000|332000000|3536000000|772000000|2708000000|2000000|186000000|KEYS
2020-10-31|USD|7218000000|3374000000|1756000000|1808000000|757000000|659000000|3846000000|595000000|1439000000|1898000000|361000000|1537000000|52000000|61000000|52000000|255000000|368000000|3921000000|1081000000|224000000|1132000000||43000000|3065000000|192000000|1789000000||1789000000|1789000000|70000000|365000000|3297000000|752000000|2536000000|2000000|187000000|KEYS
2020-07-31|USD|7161000000|3278000000|1697000000|1697000000|778000000|569000000|3883000000|584000000||1929000000|419000000|1510000000||62000000||234000000|375000000|3807000000|980000000|193000000|1118000000||43000000|2841000000|198000000|1789000000||1789000000|1987000000|88000000|358000000|3354000000|537000000|2319000000|2000000|187000000|KEYS
2020-04-30|USD|6757000000|3293000000|1841000000|1841000000|756000000|485000000|3464000000|575000000||1599000000|382000000|1217000000||57000000||211000000|354000000|3672000000|949000000|182000000|1116000000|38000000|38000000|2735000000|162000000|1788000000|38000000|1788000000|1950000000|72000000|300000000|3085000000|537000000|2143000000|2000000|187000000|KEYS
2020-01-31|USD|6841000000|3326000000|1691000000|1691000000|737000000|670000000|2778000000|578000000||1650000000|435000000|1215000000||48000000||228000000|347000000|3714000000|982000000|224000000|1078000000|36000000|36000000|2745000000|164000000|1788000000|36000000|1788000000|1952000000|93000000|290000000|3127000000|417000000|2072000000|2000000|188000000|KEYS
2019-10-31|USD|6623000000|3215000000|1598000000|1598000000|705000000|708000000|2658000000|576000000|1347000000|1699000000|490000000|1209000000|37000000|46000000|37000000|244000000|332000000|3619000000|1003000000|253000000|510000510|0|55000000|2829000000||1788000000||1788000000|1788000000|83000000|295000000|3004000000|342000000|1909000000|2000000|188000000|KEYS
2019-07-31|USD|6348000000|2935000000|1394000000|1394000000|696000000|618000000|2710000000|568000000||1755000000|546000000|1209000000||46000000||227000000|341000000|3410000000|1432000000|247000000||500000000|500000000|1818000000||1292000000|500000000|1292000000|1792000000|90000000|297000000|2938000000|312000000|1714000000|2000000|188000000|KEYS
2019-04-30|USD|6190000000|2824000000|1277000000|1277000000|660000000|660000000|2639000000|563000000||1717000000|543000000|1174000000||42000000||227000000|317000000|3392000000|1485000000|236000000||500000000|500000000|1775000000||1292000000|500000000|1292000000|1792000000|74000000|251000000|2798000000|252000000|1555000000|2000000|188000000|KEYS
2019-01-31|USD|5978000000|2544000000|1098000000|1098000000|641000000|580000000|2693000000|558000000||1775000000|594000000|1181000000||52000000||225000000|308000000|3320000000|1400000000|222000000|443000000|499000000|499000000|1813000000||1291000000|499000000|1291000000|1790000000|96000000|284000000|2658000000|222000000|1402000000|2000000|187000000|KEYS
2018-10-31|USD|5824000000|2378000000|913000000|913000000|619000000|656000000|3553000000|555000000|1277000000|1816000000|645000000|1171000000|13000000|46000000|2000000|222000000||3391000000|1462000000|242000000||499000000|499000000|2027000000||1291000000|499000000|1291000000|1291000000|774000000|511000000|2433000000|182000000|1212000000|2000000|187000000|KEYS
2018-07-31|USD|5846000000|2182000000|742000000|742000000|609000000|623000000|3478000000|549000000||2590000000|702000000|1888000000||54000000||234000000|285000000|3233000000|900000000|231000000|455000000|0|45000000|2354000000||1790000000|0|1790000000|1790000000|78000000|201000000|2613000000|142000000|1326000000|2000000|188000000|KEYS
2018-04-30|USD|5923000000|2189000000|784000000|784000000|597000000|604000000|3531000000|546000000||2645000000|754000000|1891000000||59000000||229000000|281000000|3400000000|953000000|240000000|466000000|0|47000000|2467000000||1789000000|0|1789000000|1789000000|78000000|230000000|2523000000|102000000|1205000000|2000000|188000000|KEYS
2018-01-31|USD|6050000000|2275000000|980000000|980000000|609000000|477000000|3571000000|539000000||2701000000|807000000|1894000000||61000000||232000000|270000000|3566000000|886000000|229000000|459000000|20000000|20000000|2701000000||2048000000|20000000|2028000000|2048000000|78000000|232000000|2484000000|62000000|1141000000|2000000|187000000|KEYS
2017-10-31|USD|5933000000|2177000000|818000000|831000000|588000000|587000000|3790000000|530000000|1219000000|2737000000|855000000|1882000000|63000000|63000000|13000000|224000000|240000000|3623000000|819000000|211000000|392000000|10000000|10000000|2864000000||2038000000|10000000|2038000000|2048000000|62000000|356000000|2310000000|62000000|1041000000|2000000|186000000|KEYS
2017-07-31|USD|5840000000|2158000000|873000000|876000000|561000000|521000000|3497000000|546000000||2726000000|865000000|1861000000|63000000|60000000|3000000|200000000|134000000|3621000000|784000000|181000000|357000000|40000000|40000000|2858000000||2087000000|40000000|2047000000|2087000000|77000000|327000000|2219000000|62000000|1079000000|2000000|186000000|KEYS
2017-04-30|USD|6014000000|2314000000|983000000|1023000000|585000000|518000000|3387000000|545000000||2620000000|918000000|1702000000|100000000|60000000|40000000|188000000|130000000|3842000000|876000000|180000000|326000000|170000000|140000000|2987000000||2186000000|30000000|2156000000|2326000000|57000000|345000000|2172000000|62000000|1097000000|2000000|177000000|KEYS
2017-01-31|USD|3869000000|1932000000|896000000|896000000|479000000|395000000|1596000000|494000000||918000000|197000000|721000000||60000000|1000000|162000000|123000000|2221000000|596000000|172000000|265000000||19000000|1646000000||1093000000||1093000000|1112000000|68000000|74000000|1648000000|62000000|1048000000|2000000|171000000|KEYS
2016-10-31|USD|3796000000|1854000000|783000000|783000000|474000000|466000000|1985000000|512000000|1164000000|944000000|208000000|736000000|55000000|55000000|0|160000000|39000000|2283000000|644000000|189000000|252000000|0|41000000|1689000000||1093000000|0|1093000000|1090000000|51000000|69000000|1513000000|62000000|949000000|2000000|170000000|KEYS
2016-07-31|USD|3675000000|1711000000|664000000|664000000|479000000|415000000|1649000000|522000000||955000000|217000000|738000000||56000000||153000000|114000000|2078000000|601000000|156000000|265000000||33000000|1499000000||1100000000||1100000000|1133000000|62000000|69000000|1597000000|62000000|857000000|2000000|170000000|KEYS
2016-04-30|USD|3655000000|1737000000|620000000|620000000|475000000|408000000|1655500000|531000000||957000000|226000000|731000000||58000000||159000000|108000000|2155000000|652000000|168000000|267000000||39000000|1521000000||1100000000||1100000000|1139000000|73000000|84000000|1500000000|42000000|766000000|2000000|170000000|KEYS
2016-01-31|USD|3481000000|1626000000|572000000|572000000|481000000|361000000|1599000000|514000000||929000000|233000000|696000000||56000000||138000000|100000000|2099000000|602000000|175000000|247000000||33000000|1516000000||1099000000||1099000000|1132000000|79000000|81000000|1382000000||678000000|2000000|171000000|KEYS
2015-10-31|USD|3508000000|1579000000|483000000|483000000|487000000|398000000|1970000000|518000000|1111000000|946000000|246000000|700000000|58000000|70000000|12000000|137000000|100000000|2206000000|686000000|209000000|236000000||1099000000|1568000000||0|1099000000|1099000000|1099000000|84000000|80000000|1302000000|0|614000000|2000000|170000000|KEYS
2015-07-31|USD|3097000000|1983000000|1000000000|1000000000|478000000|313000000|1002000000|462000000||384000000|12000000|372000000||70000000||119000000|86000000|1992000000|620000000|171000000|222000000||56000000|1384000000||1099000000||1099000000|1155000000|88000000|52000000|1105000000||337000000|2000000|169000000|KEYS
2015-04-30|USD|3061000000|1927000000|894000000|894000000|476000000|353000000|1008000000|460000000||392000000|14000000|378000000||67000000||131000000|89000000|2025000000|631000000|178000000|228000000||51000000|1407000000||1099000000||1099000000|1150000000|65000000|58000000|1036000000||267000000|2000000|169000000|KEYS
2015-01-31|USD|3029000000|1892000000|887000000|887000000|477000000|310000000|1137000000|455000000||397000000|16000000|381000000||59000000||136000000|91000000|2111000000|700000000|158000000|242000000||46000000|1426000000||1099000000||1099000000|1145000000|96000000|59000000|918000000||171000000|2000000|168000000|KEYS
