date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,40.3125,41.1,39.1775,40.61,37.5347307877039,10677813.0,0.0,1.0,APA,35.38662758476423
2022-05-03,40.64,42.955,40.58,42.52,39.3000924179555,9096210.0,0.0,1.0,APA,35.50369291251948
2022-05-04,43.975,45.27,42.21,45.2,41.7771443389367,10146415.0,0.0,1.0,APA,35.66412931701631
2022-05-05,44.83,45.25,40.68,41.3,38.1724792300461,15617237.0,0.0,1.0,APA,35.767169141345185
2022-05-06,41.98,44.1699,41.13,44.11,40.769686654657,9499833.0,0.0,1.0,APA,35.91804484522937
2022-05-09,43.125,43.125,37.35,37.53,34.6879696247853,13347565.0,0.0,1.0,APA,35.98896192248411
2022-05-10,38.21,39.48,36.121,37.38,34.5493286590587,11971827.0,0.0,1.0,APA,36.04931924301833
2022-05-11,38.39,40.595,38.05,38.3,35.3996599155149,10243275.0,0.0,1.0,APA,36.122945676026255
2022-05-12,37.88,39.03,36.87,38.03,35.1501061772071,10293582.0,0.0,1.0,APA,36.18243980546001
2022-05-13,39.26,41.92,39.25,41.15,38.0338382643196,8755155.0,0.0,1.0,APA,36.3181729288648
2022-05-16,41.36,43.38,41.26,42.41,39.1984223764227,9127814.0,0.0,1.0,APA,36.4713519436058
2022-05-17,42.87,43.46,42.39,43.14,39.8731417429586,6472196.0,0.0,1.0,APA,36.63288671795505
2022-05-18,43.41,43.48,39.78,40.45,37.386847090929,8696436.0,0.0,1.0,APA,36.754468601589245
2022-05-19,39.48,41.9,39.33,40.82,37.7288281397211,7227409.0,0.0,1.0,APA,36.88498493499422
2022-05-20,41.08,42.3,40.23,41.66,38.5052175477899,8298525.0,0.0,1.0,APA,37.044670902430816
2022-05-23,42.33,44.365,41.87,44.15,40.8066575788508,8510515.0,0.0,1.0,APA,37.2445982249104
2022-05-24,43.41,44.46,43.07,43.62,40.3167928332836,7953427.0,0.0,1.0,APA,37.41462638538199
2022-05-25,43.51,45.575,43.51,45.55,42.100639925632,7895119.0,0.0,1.0,APA,37.59321178659173
2022-05-26,46.07,46.89,45.58,45.84,42.3686791260367,9513943.0,0.0,1.0,APA,37.74698775831911
2022-05-27,45.7,47.64,45.52,47.62,44.0138852526585,9157000.0,0.0,1.0,APA,37.90262574825898
2022-05-31,49.73,50.46,46.2,47.01,43.4500786587038,37978516.0,0.0,1.0,APA,38.040549199484474
2022-06-01,48.03,48.97,46.5,47.62,44.0138852526585,9252602.0,0.0,1.0,APA,38.18147223229772
2022-06-02,47.14,48.4,46.8,47.47,43.8752442869319,6671294.0,0.0,1.0,APA,38.302322808833836
2022-06-03,47.4,48.49,47.31,48.3,44.6423909639522,5009387.0,0.0,1.0,APA,38.45873392403951
2022-06-06,48.92,49.07,47.6,48.55,44.8734592401632,5524307.0,0.0,1.0,APA,38.60831879585539
